"experiment_date","well_position","label_E","label_P","cycle","rep","T80.1","T80.2","T80.3","T80.4","T80.5","T80.6","T80.7","T80.8","T80.9","T81","T81.1","T81.2","T81.3","T81.4","T81.5","T81.6","T81.7","T81.8","T81.9","T82","T82.1","T82.2","T82.3","T82.4","T82.5","T82.6","T82.7","T82.8","T82.9","T83","T83.1","T83.2","T83.3","T83.4","T83.5","T83.6","T83.7","T83.8","T83.9","T84","T84.1","T84.2","T84.3","T84.4","T84.5","T84.6","T84.7","T84.8","T84.9","T85","T85.1","T85.2","T85.3","T85.4","T85.5","T85.6","T85.7","T85.8","T85.9","T86","T86.1","T86.2","T86.3","T86.4","T86.5","T86.6","T86.7","T86.8","T86.9","T87","T87.1","T87.2","T87.3","T87.4","T87.5","T87.6","T87.7","T87.8","T87.9","T88","T88.1","T88.2","T88.3","T88.4","T88.5","T88.6","T88.7","T88.8","T88.9","T89","T89.1","T89.2","T89.3","T89.4","T89.5","T89.6","T89.7","T89.8","T89.9"
2026-03-20,"N20",0.0001220703125,0.0001220703125,30,1,0.180698416967088,0.183323814286924,0.18483872684216,0.186023454653664,0.185988001603724,0.185938556408377,0.186615629888006,0.188785974507283,0.193660431380808,0.200359554787928,0.20955250306566,0.220770525308834,0.237388493906704,0.262102184317323,0.301655979438413,0.35813965158283,0.433219717744284,0.525993229967958,0.630957816598277,0.737772091891974,0.830933819059586,0.895,0.914007957489061,0.886869384143045,0.820460558453884,0.739041902047631,0.667364632588086,0.634056731176047,0.653784048619479,0.734064837712593,0.866921376987965,1.03400037462548,1.20799306357292,1.35843998070732,1.45188003983565,1.46526523948404,1.3888297943486,1.23287223915012,1.02139390259792,0.790205694521266,0.569834691030902,0.384312609358322,0.242796771560783,0.145563543024172,0.0830770012105688,0.0482061681328059,0.0298286259177291,0.021107023021348,0.0171460169807892,0.0158658800193682,0.0148179367866738,0.0156352991459313,0.0159573767446867,0.0170097062361662,0.0168187351738102,0.015511006297884,0.0144315454480164,0.0122045146623346,0.0109760234425209,0.0109442370382504,0.0115504954549923,0.0120618944698471,0.0119958061828677,0.0116890438654996,0.00944081494044766,0.0083949807092116,0.00709339522462415,0.00705802024438238,0.00832517747879363,0.0094971120943917,0.010826950402648,0.0110010120592395,0.0108969971272507,0.00948436012820915,0.00904037532044499,0.00815307013799208,0.00805555103427609,0.00903027367288721,0.00949471045734476,0.00999055570969081,0.0109189786370718,0.0120463330219658,0.0120434562836978,0.0114745912194582,0.0101739923540517,0.00896265400419994,0.00775708518904372,0.00643994505476364,0.00597794140625476,0.00595373404354091,0.00704058884471181,0.00729849458724503,0.00810420404538816,0.007963856519146,0.0079919860759067,0.00690369263865688,0.00705008402074612,0.00690171707878989,0.00789242028973133
2026-03-20,"N21",0.0001220703125,6.103515625e-05,30,1,0.218173049177529,0.228738956785384,0.2336852780627,0.235012680863802,0.235077391070644,0.237483001925542,0.245263464997702,0.258949439758302,0.279782837671004,0.304843030440818,0.33270674394105,0.365103467464229,0.406980569698498,0.465033836036059,0.544110974571882,0.648079294468375,0.775831643638273,0.923483152422073,1.08322240862219,1.23823038741849,1.3689424276343,1.45,1.46374484211139,1.40154253827489,1.27755710423702,1.11837670572307,0.962504854633756,0.844903970181965,0.790745874041414,0.809442811822775,0.898598002690393,1.0416108948418,1.21391308833382,1.38049267754013,1.50638489607691,1.55649518571485,1.51354564606914,1.37592280051501,1.16562338051102,0.919081211830983,0.672918158219182,0.45969549822462,0.295081426429548,0.179540389588502,0.106745203305107,0.0633518160466268,0.0392718242953625,0.0261876285835693,0.0192853633802281,0.0157713726564724,0.0145527952153974,0.0144230911590955,0.0158161689973631,0.0170138106693804,0.0180986281180345,0.0177050613376292,0.01561384733319,0.0141011190476588,0.0129511591243706,0.0130243100987499,0.012994798755712,0.0129988823520674,0.0130005730803226,0.0130468385766756,0.012562171835154,0.01203100891447,0.0111103529925258,0.0110136360287468,0.0109873211375032,0.0110290987355793,0.010903429566592,0.0119738353693616,0.0119403080312502,0.0123898860519749,0.01309415908714,0.0129538769184076,0.0129194298910634,0.0106709028938401,0.00894897953208606,0.00790249752100857,0.00798526660657104,0.00927122496455667,0.0118219633953314,0.0137301222308413,0.0140695581659628,0.0129400734492613,0.0104786597169361,0.00800613090720302,0.00613370728949438,0.00605039280167198,0.00504152748415408,0.00605670561935732,0.00657787797207545,0.00697829751990468,0.00801447186105517,0.00921711869998155,0.0105053150754763,0.011149392656752,0.0101026852977086
2026-03-20,"N22",0.0001220703125,3.0517578125e-05,30,1,0.145581080706353,0.14168027467079,0.136573279864004,0.133951452351281,0.134438392404056,0.136830347183547,0.140815260561724,0.14478251056272,0.148285923539425,0.149053314604129,0.148908414166345,0.149770656513687,0.152096428775244,0.15983216383959,0.173268296145949,0.194557479493683,0.22161171485783,0.2533853079833,0.289367325198691,0.324488391571618,0.355238877208503,0.377,0.390984782028996,0.400495306739436,0.414980687242813,0.442212764704392,0.49204248818303,0.57163970179459,0.683273885795952,0.824759496324065,0.987647722004692,1.15283384075814,1.30108317940645,1.40747644371891,1.45244909710237,1.42315793907165,1.32282456569613,1.16282089264042,0.96575927063615,0.757240542475577,0.559641403447463,0.389341053564206,0.256341279194337,0.16159690976382,0.0980075717373822,0.0603309431150045,0.0394402242136697,0.0272888356116845,0.0202683913613293,0.0166492352379651,0.0145068149155766,0.0139434759843376,0.0140142069512078,0.0140024708128141,0.0137795553240818,0.0130611127779938,0.0117139638471099,0.01006657774725,0.0088019339060017,0.00658212370038308,0.00539299599969756,0.00495710819347958,0.00500063294328544,0.00501324148223409,0.00490901005671665,0.00567313168331878,0.00602185026149485,0.00598582236340298,0.00628993825584243,0.00699685082623806,0.00775601348441946,0.00801292473371569,0.00815543805380257,0.00909787325866498,0.0090136541590897,0.00891180673051918,0.0100013989856746,0.00866727689505553,0.00753379791592113,0.00619963225627692,0.00598934606092616,0.00597220914186886,0.00627591661988706,0.00770787959980496,0.00800592680809275,0.00797651658052981,0.00690047967165259,0.00702800587558175,0.0069951947171232,0.00700032041818478,0.0070001036171534,0.00699984763943935,0.00700059313629596,0.00699819232772655,0.00699939794540462,0.00705247401922532,0.00653569174308704,0.0060213420695863,0.00511494778342692
2026-03-20,"N23",NA,NA,30,1,0.0937883608196765,0.107473933195049,0.116317376960706,0.117921118664421,0.114057650286885,0.108086486696801,0.101992109338079,0.0981740091678215,0.0971175991279837,0.10024620699765,0.10629496750619,0.115193329601183,0.128280997766006,0.143341911056775,0.162968557263281,0.187064046578164,0.214700795588046,0.243973107130128,0.272640516939861,0.295658595448068,0.310381352712109,0.315,0.309179522650287,0.295979669573832,0.279723404270904,0.265077049372783,0.257659847327265,0.258112479485809,0.268937993141909,0.285998233494284,0.308504685823376,0.334255373898867,0.360979405708855,0.384494017420911,0.398324379250492,0.396399286771841,0.37636909343945,0.338071564297698,0.287801002970856,0.234145669266673,0.182086452993041,0.137803715976876,0.102407248606169,0.0760584408053447,0.0574262444704111,0.0473205214399196,0.0427859872412729,0.0411824876458855,0.0410042766649639,0.0396453806124421,0.035951772563207,0.0317237064220349,0.0275203532058734,0.0249810796205661,0.0239534332554779,0.0239393413225088,0.0246277938796203,0.0258622265614753,0.0282976017125429,0.0319999487867939,0.0356636926627848,0.0387815911689923,0.0380216312319395,0.0354842543024253,0.0313017648302356,0.0269134425915545,0.0242319368383367,0.0230283217870908,0.0241934068323035,0.0234067657407454,0.0230703484587281,0.0220075398787533,0.023185810125775,0.0247718486674825,0.0267132465414168,0.0278138108075436,0.0290206526235789,0.0291207683824945,0.031014606286653,0.0328217143702576,0.0330496799071661,0.0305008543295929,0.0249181213332831,0.0171344530464809,0.0124530920361272,0.00999031933895125,0.0131208098798937,0.0194810715001817,0.024889879500898,0.0287831988304385,0.0311962364525083,0.0320711338853924,0.0319625754909478,0.0320712771574249,0.0309861048402114,0.0297843975673244,0.0284699958459156,0.0279573494125697,0.0279779873266085
2026-03-20,"N24",NA,NA,30,1,0.100683440018564,0.102166889688734,0.101316244454614,0.0978561427761402,0.0958401420844929,0.0963668957211198,0.09836027305615,0.10087394654351,0.10198086176985,0.100251385582455,0.0983349041322649,0.0977279037010083,0.102123267059371,0.110067532248862,0.123619715942676,0.142488042954693,0.172174271397333,0.21134433400358,0.258754410336703,0.30592024919024,0.344375232242815,0.369,0.374467385427537,0.361900957672557,0.337917565428708,0.309651339993652,0.286384195133433,0.2711063709718,0.268654973224045,0.277803594767525,0.298505011924307,0.324183430383607,0.348902541348452,0.363774372772971,0.361545336984913,0.340217740524038,0.30282832858285,0.255274310027218,0.2046646364997,0.159628015383242,0.122096420887406,0.0907797902460578,0.0671333918511671,0.0498800545999369,0.0397188146215944,0.0355716429542889,0.0344588518597575,0.0340324883161345,0.0330741171807083,0.0317200848589129,0.0298189389557898,0.0299586325951164,0.0307549460388577,0.032012500745221,0.0331507940393977,0.0322596170061448,0.0295525534521623,0.0280872063634035,0.0282098672185704,0.0319744522112537,0.0362158103154496,0.0398139942943746,0.0390266355520401,0.0352258808971511,0.0301946089182577,0.0263303805734192,0.0268250699264138,0.0281202164039705,0.0307472773169603,0.0321036885861761,0.032132236326238,0.0300845161387534,0.0276499990766664,0.0251418749289977,0.0232308233126006,0.0229782390192334,0.0229923524238603,0.0231467682686329,0.0249844682071117,0.0272868833555446,0.0317392310397295,0.036645076606069,0.0412784549807069,0.0442840340745902,0.0459686227185881,0.0449528399240299,0.0438278955192019,0.0418167841600858,0.0372161488685712,0.0323862820359297,0.0263969219659077,0.0216544643974796,0.0202390636066548,0.0225198071708028,0.0260392924969155,0.0295817170642107,0.0313451105351955,0.0292242932673983,0.0244236130571636
2026-03-20,"O1",6.103515625e-05,0,30,1,0.118641581681757,0.119788657268239,0.119167129648279,0.119011182348069,0.118945640344282,0.119409884791299,0.120720295545627,0.121926065189325,0.123146014790375,0.124366440316031,0.125582941119667,0.126812013526707,0.128029409026837,0.128988110266525,0.126742454830647,0.122878936469813,0.120122859229265,0.120177417821044,0.124981108322007,0.135211673465026,0.150038579204238,0.167,0.187921943597458,0.213064008609557,0.248734147556946,0.2981167033346,0.36624640317025,0.456799574934804,0.571674965678601,0.711500611419688,0.869714841628424,1.03534222987135,1.18983126313236,1.31365893934316,1.3872300301524,1.39878731311252,1.3425223285685,1.22460121173642,1.05898227362157,0.865002881156872,0.666718758147452,0.482677954609841,0.328111320093042,0.208013315180609,0.123261100129954,0.0692438367104963,0.0379143923364348,0.0222287597645207,0.0161582893584095,0.0150016677076246,0.0146575290328171,0.0139929945314663,0.0132536716099546,0.0119883839118105,0.0107661129218408,0.00955126382206713,0.00832110303614436,0.00712589244667386,0.0059766417702086,0.00572086040677595,0.00490037657813372,0.00501526875900545,0.00499945163366369,0.0049683009185122,0.00531776256889398,0.00677429369144587,0.00695710061472874,0.00806176483882667,0.00774771733363093,0.00646403294673049,0.00525224152735458,0.00404136499235992,0.00294126857033891,0.00297188512244336,0.00347459075940322,0.00564834926983367,0.00808582355291928,0.00928207349223384,0.0102443276172026,0.00863833334590278,0.00612355575557946,0.0037594985172659,0.00289602481232201,0.0034364753246384,0.00567250045401758,0.00702786515781184,0.00836129119537225,0.0086076978335475,0.00792254401918226,0.00800171732959942,0.00797265094829555,0.00834887793095174,0.00898396269874436,0.00981483206740446,0.00999738449077806,0.01004569951398,0.00963279728070517,0.00830078980665674,0.00713858029182652
2026-03-20,"O2",6.103515625e-05,0,30,1,0.117239230061807,0.116702591360992,0.119419403603305,0.123158823250261,0.128343922507621,0.13398020568977,0.139069659284943,0.14094249913848,0.14196979623638,0.140660386664603,0.138835349723751,0.137122565274291,0.137028116957858,0.139494343164447,0.142224466125664,0.14668313109017,0.151632444616201,0.156621759689816,0.164282127842378,0.173656804216813,0.187766386854569,0.209,0.240389562767296,0.282741890410002,0.339979617342797,0.414428088417039,0.510488391879687,0.629383664337979,0.772885631427975,0.936581460726929,1.11051011278451,1.28005774542172,1.42537919358185,1.5285838501404,1.57396382988098,1.55277633675019,1.46394783425644,1.31688800153972,1.12739513455587,0.915610156361593,0.704123016261697,0.511496629487919,0.351476351944969,0.228306273031213,0.14116740880946,0.0845236685808447,0.0494098235647476,0.0301837858447498,0.0194735397315844,0.0135473203453591,0.0116029779636298,0.0104631896015951,0.00911747559953518,0.00899520334513437,0.00775700406262616,0.00645849977659368,0.00604269302263036,0.00509851236567953,0.00508076846912849,0.00634621846305013,0.0075312480246135,0.00881576766003568,0.00900977528586439,0.00796040282436297,0.00761277107033226,0.006920548364344,0.00700293915603891,0.00698457222448753,0.00727439697269665,0.00809543525521809,0.00799279828009482,0.00799422215700408,0.00784184274975058,0.00697928127291341,0.00637318093449482,0.00597984424960032,0.00602854114805057,0.00735216307285905,0.00807092748023486,0.00799604584552954,0.00799061959926216,0.00786622123109517,0.0069748298344599,0.00640058926146435,0.00598105332393533,0.00602281936078949,0.007104372686933,0.00694396873629664,0.00711617199620131,0.00604978497136614,0.00592173627155122,0.00481016371956647,0.00560387868540629,0.00606585049182637,0.00600899702420974,0.00703957924276538,0.00743662970893239,0.00798372234333808,0.00888456723409442
2026-03-20,"O3",6.103515625e-05,0,30,1,0.10207097628829,0.101920322396112,0.102756212267688,0.10512648534125,0.108868868799947,0.112041749512083,0.114439190047775,0.116003514289402,0.114836801391411,0.113557916187223,0.113052861428312,0.112117483913126,0.113042850985207,0.115581154848527,0.120172769527449,0.12643938786044,0.132511705487006,0.1386184169043,0.144604087331897,0.151711866999666,0.161658021031571,0.178,0.200879900470059,0.233788107567089,0.276763406092037,0.332496046989056,0.406599526007535,0.501068191227007,0.619654440443102,0.758285987568593,0.909925404348583,1.06018076799142,1.18899230424555,1.27585671131122,1.30318926439172,1.26371962307886,1.16004386305012,1.00588149829537,0.821133734945172,0.630463756378578,0.453795762088394,0.306650702108621,0.193822123024273,0.115434972385556,0.066524537659851,0.039272169601673,0.0239824212908864,0.0161753035728921,0.0121832091926443,0.00981546023152602,0.00857774402941687,0.0080122425907183,0.00724601313560753,0.00598656276807975,0.00493490981975387,0.00494725652106531,0.00561645108575359,0.0068830154448838,0.00804541200229769,0.00798257087379981,0.00797519709733805,0.00809980867771644,0.00700583524657112,0.00684847606711992,0.00590969515893524,0.00591508333654202,0.00689360920816375,0.00698292623584307,0.007073635204804,0.00646924407434535,0.00594528260685376,0.00600175599643486,0.0060015845975324,0.00599933007731785,0.0060006673557596,0.00599854970705744,0.00599695841047545,0.00606056058007593,0.00549996333681736,0.00493958379373962,0.00500286504811643,0.00499915129898587,0.00502078222265116,0.00489464259367568,0.00584586199885955,0.00598758894468169,0.00622904693552127,0.00710162097320568,0.00698050415303014,0.00700472741959705,0.00702927097431126,0.0066498329657564,0.0060186997898483,0.00517747442429647,0.00500005916606643,0.00518952726391492,0.00610733357914514,0.00598036090744988,0.00600188069494446
2026-03-20,"O4",0,6.103515625e-05,30,1,0.106391097549228,0.107607861418103,0.108834161666744,0.110056514840019,0.111062249125661,0.111084792615433,0.110236448628084,0.110027787717427,0.108935615737837,0.108917254068147,0.109971470847298,0.113309149003305,0.119158327826064,0.129390301303778,0.144341081178756,0.166571933476399,0.19975699403448,0.247498863475676,0.314033689767269,0.404507231144937,0.519686423182838,0.657,0.806089558016912,0.952146927550933,1.07495516669968,1.15237236477036,1.16997396703118,1.12090650772312,1.01115976668492,0.85857647086153,0.68650323133011,0.515871248396441,0.367620961617659,0.250550472044141,0.165989899951229,0.112462592250489,0.0799001529253937,0.063701270050913,0.0560087653730346,0.0530606000740991,0.0518660427410289,0.0502784917093649,0.0478774439850349,0.0438924173769573,0.0367431684914132,0.0302120289724442,0.0223866461428712,0.0163535092121686,0.012169859076801,0.00978074803680718,0.0089341373844785,0.00901504106830059,0.00899641311581378,0.00899940976164875,0.00904948010006875,0.00855746968773087,0.007929287144159,0.0080046832951256,0.00799530679646811,0.00807081632403438,0.00744196482730636,0.00695240058874073,0.00700002337435529,0.00695797259625289,0.00741317447819843,0.00807645634605838,0.00799276030552522,0.00799908813536238,0.00800080778382727,0.00799829702981996,0.00800559320193027,0.00799539046497893,0.00788147625812877,0.00657753355935553,0.00536998416995474,0.00419081218913258,0.00300871299739057,0.00427415799312006,0.00591911710887841,0.00841683592238388,0.0109241887295637,0.0108619792507207,0.00967216119100242,0.00789149136117589,0.00530985021687413,0.00398675713542693,0.00402638884744768,0.00392426030718697,0.00462192040351393,0.00595440114013172,0.00598502401306851,0.00602610859186825,0.00589209388839614,0.00682805869980825,0.00699797396257583,0.00700672179912339,0.00699797889139908,0.00700036980727917,0.00699996458621097
2026-03-20,"O5",0,6.103515625e-05,30,1,0.10305978801936,0.104528603389497,0.106688523201574,0.108039141231101,0.109320724404079,0.110081440956576,0.109974795386866,0.110018675858051,0.110188686432929,0.11270517675461,0.115726454523285,0.119276973109502,0.125119375137917,0.131662689463433,0.142317693481589,0.157030350606176,0.179665644043722,0.216448353280443,0.271408205546582,0.348664394846044,0.453239922707534,0.584,0.733894979798549,0.889601808172588,1.03175368137028,1.13728822252722,1.18654968741375,1.16867793706786,1.08418019456349,0.946178146132054,0.776546644606795,0.598854727870814,0.433454230450979,0.297858889086286,0.196862263528722,0.128787290108896,0.0880965632551585,0.0653251850882264,0.0544946457147615,0.0491449788790092,0.0468306061225038,0.0452221461682877,0.0434493744171359,0.0406441752609633,0.035809996514573,0.0307324790262896,0.0245838331929722,0.0182923626566442,0.0142152625883759,0.0107398410329113,0.00962576481935011,0.00891789768010366,0.00901556970415334,0.0090018291191173,0.00883904437484184,0.00754605696621112,0.00625151539894845,0.00597856986667514,0.00597514456294976,0.00630321704631009,0.00709403334525788,0.00698514628201179,0.007000656402312,0.00704110715440398,0.00660975151218213,0.00581849881835402,0.00689906641843968,0.00697090249450948,0.00729960807310187,0.00799048822804454,0.00877099678491186,0.00900080271128896,0.00884781786112644,0.00797644951854596,0.00737719105510589,0.00697050337760845,0.00700865890961499,0.00675435274290627,0.005897038108402,0.00602358478527376,0.00598992696457974,0.0058749244576514,0.00488765415493586,0.00504610457905658,0.00493132432536378,0.00603970465082911,0.00729320721837213,0.00808843354511142,0.00796331043992929,0.00803825189194824,0.00685783057255356,0.0055916958397062,0.00492971484833488,0.00500307039096284,0.0049980025234347,0.00519635060215841,0.00610528193979118,0.00598073630101704,0.00600184474619672
2026-03-20,"O6",0,6.103515625e-05,30,1,0.0578867179455901,0.0584781397418079,0.0606203894742944,0.0630703861028831,0.0642363724916748,0.0655698263979,0.0660548531010364,0.0659885231959448,0.0659082787712227,0.0646127838090086,0.0634146184199207,0.0622090790250718,0.0609858577466845,0.0611451381441528,0.0628756566274245,0.065316386811851,0.0686511302957998,0.0735003763671444,0.078325049469675,0.0836167374983622,0.0912373308659224,0.103,0.120830190637113,0.147908173004643,0.186212757931585,0.235492009845622,0.293763648482182,0.351652864881801,0.400590753510811,0.427181441419582,0.424351875404653,0.393150579508718,0.338878851060148,0.276026338012492,0.21392588866486,0.162280475851596,0.124085463296214,0.0987984848199206,0.0854463386103491,0.0820000982750405,0.0847944165287009,0.0927352578223049,0.100972488688055,0.105018347774656,0.101744526902224,0.0925072661814914,0.0798595189511308,0.0647571178367955,0.0507473443355108,0.0385638104134895,0.0285538482765583,0.0219988414472268,0.0174160982657557,0.0159904906487614,0.0147321536808977,0.0138439078097353,0.0146353306276118,0.0158812680799473,0.0170439366933461,0.0169973439936522,0.0168946238367161,0.0178212580067613,0.0179964681810285,0.0192576589594586,0.0201466263351904,0.0194009610916747,0.0181259767105132,0.0169008868434495,0.015922727766646,0.0159929918113558,0.0160946732583922,0.0150250257282112,0.0150293487880442,0.0149311390483489,0.0155288307129257,0.0169274816883131,0.017036459075078,0.0180930717748027,0.0180580871254752,0.0173057004302732,0.0160928719609118,0.013763433303833,0.0126702472157937,0.011302616859621,0.0109956174532816,0.0110266851401867,0.0119980385200684,0.012858354621209,0.0146963049121293,0.0168128020692938,0.0192795804521268,0.0214890598554631,0.0221132469797665,0.0213040884434915,0.0189741164818366,0.0165615895428082,0.0139483718998536,0.0128869540296221,0.0130108256012562
2026-03-20,"O7",6.103515625e-05,1,30,1,0.138570954312283,0.141833428044241,0.145377828618705,0.151271506947236,0.158924526547134,0.169645810925223,0.18323643922228,0.200767728207955,0.224063076388542,0.254107097942344,0.294829640587254,0.345837881860839,0.408388234812164,0.485691074574303,0.580483077026913,0.696966954404041,0.836779216730341,0.999014688406778,1.17514263341153,1.35293225231646,1.51485230764257,1.644,1.72461491656804,1.75100314589177,1.72039280465025,1.63696387624127,1.50825473780336,1.34278246273159,1.1492661727243,0.940272388115986,0.732060981454449,0.538838805743885,0.374736405325966,0.246036576170078,0.154751660953275,0.0940901011335907,0.0568101098128989,0.0354731484247697,0.0244748443966175,0.0191422493750389,0.0167672412817492,0.0159061511542877,0.0161225561742552,0.0151350561962878,0.0150077119059662,0.0149878862900788,0.0150340604148455,0.0148747943797322,0.01598008018041,0.0148192640320356,0.0136536300210824,0.0124182157503539,0.0112279565021062,0.00999460049179164,0.00997040481913705,0.0104364616302109,0.0110722016054625,0.0109944207461151,0.0110004146132109,0.0109817299779044,0.0111035152143936,0.0102016978144659,0.00999639758372168,0.00986503467102967,0.00848354522594381,0.00793545450779193,0.00802438841719251,0.00806667870816839,0.009038417538735,0.00950032471759024,0.0100678760316435,0.0099907189994408,0.00981195686738985,0.0092786359772709,0.0101013212742026,0.0099928884564768,0.0100074197702562,0.00981399194721761,0.00839419310003908,0.00797514877403372,0.00797746675359002,0.00920921363609308,0.0100018867205314,0.0105754301781845,0.0111043463392039,0.00995996056968079,0.00876310036728966,0.00742009189227584,0.00705393408601281,0.00606273166875676,0.00599953861922872,0.0062396157191759,0.00770450223736454,0.00795019452357913,0.00901022825914107,0.00876376689509042,0.00799556486809721,0.00732423833446971,0.00696714920625139
2026-03-20,"O8",6.103515625e-05,0.5,30,1,0.173450674256744,0.174553485322763,0.176525027922935,0.181232731580559,0.189338948192584,0.202576584210576,0.21931621043018,0.240531080378425,0.268789586850675,0.307043904072043,0.360457445379291,0.429302836309718,0.516936100400108,0.622449349332707,0.746981033195116,0.894141878915227,1.0634388917908,1.25485863764607,1.45911976069024,1.66352017836591,1.84801487741153,1.998,2.09939460431819,2.14902633566573,2.148765022234,2.1011013477825,2.01241075804189,1.88415000639769,1.72131256930605,1.52708889473548,1.30854929734133,1.0765225847953,0.845726573153897,0.631259378835983,0.445788525279437,0.298246829518523,0.189344426422358,0.116119505609032,0.0702393813141278,0.043767970031367,0.0296572047999273,0.0232348672058962,0.0196855579798831,0.0172928981164368,0.0159580815162917,0.0147229388444465,0.0135291481823744,0.0122332681639194,0.0119564122835655,0.0131510787769847,0.0144225652998961,0.0150557796012994,0.0150363521669496,0.0139780346397552,0.0116944968008146,0.0104742044305835,0.0100528543366078,0.00907158343716126,0.00893465680894367,0.00788198210714855,0.00804720485284463,0.00792924269825687,0.00898408006388641,0.0100244781311381,0.0103667880927952,0.0111960320360449,0.0100763630192352,0.00994544721133684,0.00895466558571973,0.00849913547577094,0.00794027411320631,0.00800232029650366,0.00801195452341022,0.00791320275055591,0.00864509725376391,0.00902719923964033,0.00899135914891027,0.0092417782208943,0.0101277764066709,0.00988256861431608,0.0109575429430769,0.0109711963788805,0.0110930535836586,0.0103625536946721,0.0100221830435495,0.00895206214359746,0.00793032165938824,0.008017811002036,0.00800412680027942,0.00798777166741848,0.00789688062771896,0.00689412068159956,0.00701606224270101,0.00702180434994904,0.00700827597302206,0.00805709686537855,0.008324488031656,0.00975682755735705,0.0100511847091433
2026-03-20,"O9",6.103515625e-05,0.25,30,1,0.171046112494969,0.183830851634943,0.192223840517812,0.196126624661207,0.199971307739892,0.205433835323661,0.216752326080094,0.238388253222909,0.270559435440105,0.315784320295237,0.373315559235565,0.444424833796717,0.528841952696603,0.629338809807963,0.747306172781019,0.886848288097776,1.05083502929083,1.2375974256536,1.44069203634981,1.64531440306837,1.83338374620356,1.987,2.09470445749662,2.15147933261172,2.16040146955213,2.12561871259855,2.05392747180781,1.94734355306487,1.80865112850096,1.63693687832406,1.43627149056289,1.21318301510605,0.979307632805781,0.750847859147375,0.545460825821057,0.374925766843479,0.2454465123716,0.154586542721153,0.0955896466625814,0.0610064127158233,0.0407084427595463,0.0293019488811377,0.0227986532895041,0.0184121634891014,0.0159333248571134,0.0147091103119515,0.0138860668444754,0.0141252629646691,0.0130394815007585,0.0128968749511033,0.0119618759372979,0.0114396296681894,0.0109511629311658,0.0109988112594825,0.0110546151960944,0.0105336720290616,0.0100275157107196,0.00910279907905115,0.00909777629101778,0.0101033298388944,0.00994791334205032,0.0100992775973111,0.00900716598686515,0.00896805694156444,0.00949662436917868,0.00940476337284898,0.00897079193482264,0.00901331335149757,0.00870990864108826,0.00800710415114925,0.00722946509665997,0.00699910141399324,0.00715011520842082,0.00804084154304996,0.0085417078404305,0.00983518209467333,0.0110286387686774,0.0109664201624182,0.0110772830727878,0.0103567614374627,0.00902112557551508,0.00887832773089943,0.00799072299881778,0.0072956964896792,0.00782850712870696,0.00801232436305516,0.00927353966664767,0.0105490008599546,0.0110336917725064,0.0110292874599712,0.00982035836526516,0.00901865514722762,0.00832453415321525,0.00878222314151375,0.00899751441030397,0.00899866118546281,0.00906813115153983,0.00840007962376511,0.00707687799054574
2026-03-20,"O10",6.103515625e-05,0.125,30,1,0.169037749850245,0.174934580480791,0.181991714476101,0.188205281618247,0.193191940584546,0.200058445066866,0.211247957080427,0.230505804482718,0.261411308225833,0.305644861256552,0.363778099410429,0.436975892348577,0.523867099556042,0.624173930064603,0.740440535429314,0.877512542268773,1.03895264011479,1.22564715223018,1.43072935708433,1.64142755057742,1.83855466377063,2.002,2.1180005210611,2.17985251952735,2.18830538507425,2.15010930007369,2.07120681633978,1.9546047015651,1.80432243483974,1.62045162451402,1.40653819732807,1.17152711549686,0.930643331728625,0.700416382530426,0.49869714160905,0.335411599598069,0.214571607572053,0.131668255087553,0.0802085933153078,0.0498778126340012,0.0331622224171316,0.023670635711971,0.0190024738629329,0.0163404227889799,0.0139301319147456,0.0126961794210415,0.0119911797704806,0.0113590708451272,0.0100663260393906,0.00882094032920056,0.00799421398530007,0.0074281532381054,0.00696611712875303,0.00700350724981442,0.00845283661603759,0.0105308073898471,0.0117331277502313,0.0120254750365584,0.0120404585577287,0.0114712675068173,0.00922697143596067,0.00907011675518649,0.00800834441777962,0.008039551613914,0.00787622091004295,0.0087874253099037,0.00811213555906206,0.00795432903293623,0.00688242350276797,0.007050136739863,0.00691872169811405,0.00795800498878167,0.00916977778441751,0.0104765332964312,0.0110408980406157,0.0110522208986326,0.0099313612482716,0.00872191570551617,0.00752168246562882,0.00619270217333525,0.00600104520068089,0.00613027767367258,0.00702242354533629,0.00762022436366265,0.00795878028661015,0.00902341504055102,0.00897190637276099,0.00900646650408127,0.00900464320604004,0.00899011709829606,0.00891690214553876,0.00763790512232865,0.00635754002548722,0.00593480879937691,0.00598955007703698,0.00510492772275926,0.0061296641281337,0.00598938075521536,0.00597491991481118
